date,open,high,low,close,adjclose,volume
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,374.62982177734375,76414900
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,371.76995849609375,91448800
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,375.0545654296875,91472900
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,382.54876708984375,82168300
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,391.9399108886719,84768700
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,389.7407531738281,95937000
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,386.5883483886719,86585800
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,393.9502868652344,79609600
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,387.4849548339844,71874300
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,388.6647644042969,57508900
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,392.3929138183594,59272400
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,388.1267395019531,64350000
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,378.8960266113281,86289800
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,367.90960693359375,132893900
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,353.9408874511719,170004900
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,352.8742980957031,104011800
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,357.905029296875,125666800
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,346.0596923828125,134473300
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,346.80572509765625,111113900
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,355.53607177734375,76811900
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,354.89154052734375,90059400
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,358.37042236328125,79292100
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,369.7643737792969,98050300
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,368.3519592285156,66009600
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,360.825439453125,86548900
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,360.5316467285156,65676000
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,357.60247802734375,112508300
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,361.3847961425781,74839700
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,362.0672302246094,81438000
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,363.2900695800781,70426200
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,368.7310791015625,64525900
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,368.4278564453125,72397800
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,364.2190246582031,58366900
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,360.9960632324219,62219200
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,359.1002197265625,84224600
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,358.2281799316406,89704800
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,365.0721435546875,79060400
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,362.0577392578125,63203600
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,371.8403015136719,78506000
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,374.2101135253906,71843800
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,378.020751953125,64903900
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,374.513427734375,72197300
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,374.96844482421875,53631500
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,370.5322265625,52946400
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,380.1535339355469,82342100
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,384.92156982421875,73966600
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,390.5332946777344,87003700
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,389.3768310546875,69997500
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,386.8079528808594,63435400
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,392.8652038574219,67820600
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,392.5997314453125,45656600
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,391.93621826171875,56814900
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,391.481201171875,53886100
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,389.9266357421875,44931800
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,398.1165771484375,68665700
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,398.1165771484375,59489700
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,404.8563537597656,61694500
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,406.5246276855469,54048300
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,407.3209228515625,59289000
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,404.42974853515625,63563400
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,405.6051940917969,49023200
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,400.1546630859375,68016900
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,391.8224182128906,77695600
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,390.87451171875,49105200
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,392.1257629394531,49177800
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,397.6616516113281,50942300
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,384.20123291015625,103087000
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,381.6607666015625,65370800
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,377.4709167480469,85652400
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,374.5987243652344,76029700
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,375.77423095703125,78740100
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,371.8118591308594,99632100
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,370.408935546875,76637400
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,377.0633239746094,70964200
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,379.52789306640625,80821700
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,385.4239501953125,76706900
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,389.5664367675781,69256300
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,372.6271057128906,122947100
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,374.0488586425781,85023700
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,369.80230712890625,87633800
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,366.9810791015625,103084800
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,369.8269958496094,73278500
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,365.5819396972656,77274900
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,359.20477294921875,106746600
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,356.18756103515625,89472600
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,350.21966552734375,122346900
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,346.7550354003906,92581200
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,345.8699035644531,108294100
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,352.6753234863281,110802200
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,345.30828857421875,112952300
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,339.96856689453125,153711200
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,348.94427490234375,89756500
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,359.7568664550781,103602800
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,358.9192199707031,88065700
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,355.21673583984375,82333500
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,345.30828857421875,107789500
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,342.67181396484375,76042800
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,340.50164794921875,92482800
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,339.3785095214844,76991800
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,348.3350830078125,147254500
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,340.39697265625,123737000
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,349.1440734863281,93168200
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,353.2464294433594,97162900
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,350.74322509765625,79746900
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,347.8020935058594,88283100
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,356.254150390625,131038400
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,360.6134948730469,85436900
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,366.3719787597656,78846300
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,363.6117248535156,104087300
2022-10-27,383.07000732421875,385.0,379.3299865722656,379.9800109863281,361.6699523925781,81971800
2022-10-28,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,370.2743835449219,100302000
2022-10-31,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,367.5997619628906,96631300
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,365.9912109375,85407600
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,356.8061828613281,126990400
2022-11-03,371.4700012207031,374.20001220703125,368.7900085449219,371.010009765625,353.1321716308594,87100100
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,358.2149353027344,103505200
2022-11-07,377.7099914550781,380.57000732421875,375.5299987792969,379.95001220703125,361.6414794921875,68286900
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,363.5926818847656,84641100
2022-11-09,379.92999267578125,381.1400146484375,373.6099853515625,374.1300048828125,356.1018981933594,78495500
2022-11-10,388.04998779296875,395.0400085449219,385.6400146484375,394.69000244140625,375.6711120605469,141455800
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,379.3070983886719,93839900
2022-11-14,396.6600036621094,400.17999267578125,394.8299865722656,395.1199951171875,376.0804138183594,71903500
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,379.28802490234375,93194500
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.45001220703125,376.39453125,68508500
2022-11-17,390.4599914550781,394.95001220703125,390.1400146484375,394.239990234375,375.2428894042969,74496300
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,376.9465637207031,92922500
2022-11-21,394.6400146484375,395.82000732421875,392.6600036621094,394.5899963378906,375.5758972167969,51243200
2022-11-22,396.6300048828125,400.07000732421875,395.1499938964844,399.8999938964844,380.630126953125,60429000
2022-11-23,399.54998779296875,402.92999267578125,399.30999755859375,402.4200134277344,383.0286560058594,68261600
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,382.9429626464844,30545400
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,376.8323974609375,67881600
2022-11-29,396.04998779296875,397.29998779296875,393.29998779296875,395.2300109863281,376.18511962890625,52310000
2022-11-30,395.489990234375,407.67999267578125,393.4800109863281,407.67999267578125,388.0351867675781,144566700
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,387.7496643066406,76398200
