date,open,high,low,close,adjclose,volume
2017-09-25,11.9087495803833,11.948749542236328,11.806249618530273,11.888750076293945,11.332087516784668,8308000
2017-09-26,11.932499885559082,11.958749771118164,11.876250267028809,11.901249885559082,11.344002723693848,8243200
2017-09-27,11.96875,12.023750305175781,11.87125015258789,11.982500076293945,11.432254791259766,11399200
2017-09-28,11.949999809265137,12.016249656677246,11.942500114440918,12.010000228881836,11.458494186401367,5428800
2017-09-29,12.005000114440918,12.100000381469727,11.987500190734863,12.092499732971191,11.53720474243164,8116800
2017-10-02,12.116250038146973,12.193750381469727,12.108750343322754,12.1899995803833,11.630228996276855,10728800
2017-10-03,12.210000038146973,12.25,12.1875,12.248749732971191,11.686279296875,5241600
2017-10-04,12.231249809265137,12.303750038146973,12.217499732971191,12.2787504196167,11.714902877807617,7459200
2017-10-05,12.3100004196167,12.421250343322754,12.300000190734863,12.416250228881836,11.846087455749512,7521600
2017-10-06,12.369999885559082,12.396249771118164,12.34000015258789,12.392499923706055,11.823431015014648,8575200
2017-10-09,12.413749694824219,12.421250343322754,12.319999694824219,12.351249694824219,11.784073829650879,4770400
2017-10-10,12.411250114440918,12.453749656677246,12.353750228881836,12.412500381469727,11.842513084411621,8184800
2017-10-11,12.401249885559082,12.451250076293945,12.383749961853027,12.447500228881836,11.875903129577637,5380800
2017-10-12,12.414999961853027,12.452500343322754,12.386249542236328,12.407500267028809,11.837739944458008,6861600
2017-10-13,12.461250305175781,12.473750114440918,12.423749923706055,12.4399995803833,11.868748664855957,4282400
2017-10-16,12.4662504196167,12.494999885559082,12.427499771118164,12.475000381469727,11.902142524719238,5058400
2017-10-17,12.46500015258789,12.493749618530273,12.443750381469727,12.492500305175781,11.91883659362793,4187200
2017-10-18,12.532500267028809,12.537500381469727,12.492500305175781,12.508749961853027,11.934344291687012,3808000
2017-10-19,12.418749809265137,12.520000457763672,12.3774995803833,12.515000343322754,11.940305709838867,7004800
2017-10-20,12.609999656677246,12.648750305175781,12.579999923706055,12.645000457763672,12.064334869384766,6864000
2017-10-23,12.680000305175781,12.682499885559082,12.538749694824219,12.547499656677246,11.971312522888184,6760000
2017-10-24,12.595000267028809,12.614999771118164,12.551250457763672,12.586250305175781,12.008282661437988,5832000
2017-10-25,12.552499771118164,12.563750267028809,12.337499618530273,12.463749885559082,11.891406059265137,12392000
2017-10-26,12.529999732971191,12.561249732971191,12.489999771118164,12.492500305175781,11.91883659362793,6454400
2017-10-27,12.577500343322754,12.713749885559082,12.547499656677246,12.692500114440918,12.109654426574707,10646400
2017-10-30,12.577500343322754,12.6850004196167,12.569999694824219,12.602499961853027,12.023787498474121,8707200
2017-10-31,12.645000457763672,12.670000076293945,12.607500076293945,12.640000343322754,12.059564590454102,6496000
2017-11-01,12.728750228881836,12.765000343322754,12.632499694824219,12.673749923706055,12.091761589050293,7982400
2017-11-02,12.663749694824219,12.697500228881836,12.548749923706055,12.681249618530273,12.098922729492188,8862400
2017-11-03,12.697500228881836,12.770000457763672,12.654999732971191,12.761249542236328,12.17524528503418,5732000
2017-11-06,12.744999885559082,12.81624984741211,12.742500305175781,12.795000076293945,12.207447052001953,5340800
2017-11-07,12.8125,12.852499961853027,12.727499961853027,12.791250228881836,12.203869819641113,8201600
2017-11-08,12.761249542236328,12.837499618530273,12.733750343322754,12.832500457763672,12.24322509765625,6416000
2017-11-09,12.6875,12.75374984741211,12.552499771118164,12.734999656677246,12.1502046585083,16762400
2017-11-10,12.6875,12.732500076293945,12.651249885559082,12.723750114440918,12.1394681930542,9957600
2017-11-13,12.646249771118164,12.771249771118164,12.641249656677246,12.744999885559082,12.15974235534668,6424000
2017-11-14,12.649999618530273,12.697500228881836,12.56624984741211,12.686249732971191,12.103692054748535,10588800
2017-11-15,12.579999923706055,12.633749961853027,12.479999542236328,12.557499885559082,11.980850219726562,11112000
2017-11-16,12.6587495803833,12.8100004196167,12.657500267028809,12.762499809265137,12.176441192626953,12188000
2017-11-17,12.726249694824219,12.75,12.68375015258789,12.692500114440918,12.109654426574707,7955200
2017-11-20,12.720000267028809,12.75374984741211,12.692500114440918,12.729999542236328,12.145429611206055,6656000
2017-11-21,12.819999694824219,12.918749809265137,12.8125,12.895000457763672,12.302855491638184,9820000
2017-11-22,12.897500038146973,12.911250114440918,12.856249809265137,12.876250267028809,12.284965515136719,5951200
2017-11-24,12.925000190734863,12.943750381469727,12.911250114440918,12.932499885559082,12.338630676269531,5050400
2017-11-27,12.9350004196167,12.970000267028809,12.895000457763672,12.922499656677246,12.32909107208252,6527200
2017-11-28,12.973750114440918,13.182499885559082,12.961250305175781,13.173749923706055,12.568803787231445,13350400
2017-11-29,13.196249961853027,13.256250381469727,13.112500190734863,13.164999961853027,12.560457229614258,11983200
2017-11-30,13.267499923706055,13.493749618530273,13.258749961853027,13.382499694824219,12.76796817779541,15046400
2017-12-01,13.369999885559082,13.421250343322754,12.961250305175781,13.329999923706055,12.717879295349121,22000000
2017-12-04,13.521249771118164,13.568750381469727,13.296250343322754,13.297499656677246,12.686871528625488,14411200
2017-12-05,13.329999923706055,13.399999618530273,13.188750267028809,13.206250190734863,12.599812507629395,15933600
2017-12-06,13.168749809265137,13.258749961853027,13.15625,13.207500457763672,12.601003646850586,8176800
2017-12-07,13.1899995803833,13.324999809265137,13.178750038146973,13.288749694824219,12.678521156311035,8138400
2017-12-08,13.383749961853027,13.4350004196167,13.354999542236328,13.430000305175781,12.813287734985352,6057600
2017-12-11,13.4375,13.520000457763672,13.431249618530273,13.515000343322754,12.894386291503906,8781600
2017-12-12,13.545000076293945,13.614999771118164,13.516249656677246,13.563750267028809,12.940896034240723,7275200
2017-12-13,13.587499618530273,13.640000343322754,13.550000190734863,13.553750038146973,12.931355476379395,11194400
2017-12-14,13.59375,13.601249694824219,13.436249732971191,13.443750381469727,12.826406478881836,10213600
2017-12-15,13.561249732971191,13.7162504196167,13.552499771118164,13.667499542236328,13.039878845214844,10019200
2017-12-18,13.823749542236328,13.876250267028809,13.8149995803833,13.833749771118164,13.19849681854248,9434400
2017-12-19,13.866250038146973,13.866250038146973,13.7212495803833,13.738750457763672,13.107858657836914,18046400
2017-12-20,13.8412504196167,13.848750114440918,13.682499885559082,13.717499732971191,13.087584495544434,18012000
2017-12-21,13.7787504196167,13.848750114440918,13.739999771118164,13.765000343322754,13.132905960083008,11016000
2017-12-22,13.766249656677246,13.770000457763672,13.697500228881836,13.758749961853027,13.126938819885254,10542400
2017-12-26,13.688750267028809,13.723750114440918,13.673749923706055,13.703749656677246,13.09361743927002,4550400
2017-12-27,13.717499732971191,13.758749961853027,13.686249732971191,13.720000267028809,13.109146118164062,4708800
2017-12-28,13.765000343322754,13.773750305175781,13.727499961853027,13.771249771118164,13.158112525939941,7778400
2017-12-29,13.831250190734863,13.832500457763672,13.641249656677246,13.678750038146973,13.069733619689941,11952000
2018-01-02,13.770000457763672,13.863750457763672,13.72249984741211,13.863750457763672,13.246493339538574,15379200
2018-01-03,13.883749961853027,14.050000190734863,13.87874984741211,14.029999732971191,13.405343055725098,8994400
2018-01-04,14.107500076293945,14.207500457763672,14.0962495803833,14.154999732971191,13.524776458740234,11100000
2018-01-05,14.244999885559082,14.350000381469727,14.18375015258789,14.332500457763672,13.694375991821289,10957600
2018-01-08,14.321249961853027,14.404999732971191,14.287500381469727,14.386249542236328,13.745731353759766,7715200
2018-01-09,14.436249732971191,14.524999618530273,14.404999732971191,14.451250076293945,13.807836532592773,10405600
2018-01-10,14.358750343322754,14.436249732971191,14.2787504196167,14.404999732971191,13.763646125793457,11608000
2018-01-11,14.46875,14.608750343322754,14.449999809265137,14.606249809265137,13.955939292907715,13354400
2018-01-12,14.645000457763672,14.821249961853027,14.62874984741211,14.800000190734863,14.141057968139648,12074400
2018-01-16,14.951250076293945,15.03125,14.613750457763672,14.697500228881836,14.043121337890625,19564000
2018-01-17,14.807499885559082,15.022500038146973,14.725000381469727,14.981249809265137,14.314242362976074,13421600
2018-01-18,14.958749771118164,15.012499809265137,14.866250038146973,14.928750038146973,14.264076232910156,11466400
2018-01-19,14.991250038146973,15.05875015258789,14.925000190734863,15.05875015258789,14.388289451599121,12498400
2018-01-22,15.023750305175781,15.302499771118164,15.023750305175781,15.300000190734863,14.618799209594727,12737600
2018-01-23,15.306249618530273,15.40250015258789,15.270000457763672,15.364999771118164,14.680903434753418,10464800
2018-01-24,15.446249961853027,15.517499923706055,15.208749771118164,15.356249809265137,14.672544479370117,14710400
2018-01-25,15.456250190734863,15.4662504196167,15.265000343322754,15.362500190734863,14.678516387939453,12304800
2018-01-26,15.463749885559082,15.71500015258789,15.432499885559082,15.713749885559082,15.014126777648926,10795200
2018-01-29,15.642499923706055,15.697500228881836,15.489999771118164,15.50374984741211,14.813478469848633,14835200
2018-01-30,15.271249771118164,15.353750228881836,15.1274995803833,15.176250457763672,14.500556945800781,19798400
2018-01-31,15.289999961853027,15.352499961853027,15.071249961853027,15.206250190734863,14.529221534729004,12788800
2018-02-01,15.100000381469727,15.324999809265137,15.068750381469727,15.166250228881836,14.491002082824707,11066400
2018-02-02,14.998749732971191,15.015000343322754,14.498749732971191,14.507499694824219,13.861580848693848,29116800
2018-02-05,14.276249885559082,14.539999961853027,13.21500015258789,13.328749656677246,12.73531436920166,59005600
2018-02-06,12.882499694824219,13.858750343322754,12.756250381469727,13.811249732971191,13.196332931518555,65334400
2018-02-07,13.732500076293945,14.140000343322754,13.651249885559082,13.651249885559082,13.04345703125,34136000
2018-02-08,13.6875,13.701250076293945,12.633749961853027,12.642499923706055,12.079619407653809,54952800
2018-02-09,12.956250190734863,13.211250305175781,12.168749809265137,13.026249885559082,12.446280479431152,72404800
2018-02-12,13.236249923706055,13.552499771118164,13.047499656677246,13.380000114440918,12.784283638000488,32959200
2018-02-13,13.248749732971191,13.516249656677246,13.1850004196167,13.456250190734863,12.857138633728027,18068000
2018-02-14,13.300000190734863,13.858750343322754,13.289999961853027,13.821249961853027,13.205885887145996,24564800
2018-02-15,14.012499809265137,14.167499542236328,13.731249809265137,14.163749694824219,13.533137321472168,20341600
2018-02-16,14.09375,14.404999732971191,14.09000015258789,14.172499656677246,13.541498184204102,23835200
2018-02-20,14.057499885559082,14.232500076293945,13.901249885559082,14.0024995803833,13.379064559936523,18263200
2018-02-21,14.041250228881836,14.331250190734863,13.8462495803833,13.84749984741211,13.23096752166748,20400000
2018-02-22,13.97249984741211,14.1587495803833,13.8125,13.87874984741211,13.260825157165527,19359200
2018-02-23,14.03499984741211,14.328749656677246,13.981249809265137,14.326250076293945,13.68840217590332,15329600
2018-02-26,14.453749656677246,14.673749923706055,14.390000343322754,14.661250114440918,14.008485794067383,16670400
2018-02-27,14.68375015258789,14.770000457763672,14.288749694824219,14.291250228881836,13.654961585998535,22444800
2018-02-28,14.426250457763672,14.476249694824219,13.967499732971191,13.978750228881836,13.356374740600586,20877600
2018-03-01,13.984999656677246,14.15625,13.381250381469727,13.600000381469727,12.994488716125488,42380000
2018-03-02,13.393750190734863,13.796250343322754,13.297499656677246,13.738750457763672,13.127058029174805,44201600
2018-03-05,13.592499732971191,14.118749618530273,13.582500457763672,14.051250457763672,13.425644874572754,26714400
2018-03-06,14.15625,14.171250343322754,13.942500114440918,14.12125015258789,13.492530822753906,20048800
2018-03-07,13.864999771118164,14.147500038146973,13.842499732971191,14.104999542236328,13.47700309753418,21141600
2018-03-08,14.1850004196167,14.25374984741211,14.068750381469727,14.237500190734863,13.603604316711426,20075200
2018-03-09,14.40625,14.732500076293945,14.368749618530273,14.726249694824219,14.070591926574707,19589600
2018-03-12,14.773750305175781,14.845000267028809,14.654999732971191,14.698749542236328,14.044317245483398,14744800
2018-03-13,14.8412504196167,14.895000457763672,14.4375,14.511249542236328,13.865165710449219,34554400
2018-03-14,14.6225004196167,14.641249656677246,14.292499542236328,14.357500076293945,13.718260765075684,34484800
2018-03-15,14.417499542236328,14.489999771118164,14.265000343322754,14.327500343322754,13.689598083496094,22004800
2018-03-16,14.376250267028809,14.473750114440918,14.34749984741211,14.353750228881836,13.714678764343262,18197600
2018-03-19,14.262499809265137,14.266249656677246,13.770000457763672,13.96875,13.346817970275879,35084800
2018-03-20,14.008749961853027,14.082500457763672,13.932499885559082,14.012499809265137,13.388620376586914,19548000
2018-03-21,13.986249923706055,14.22249984741211,13.90625,13.930000305175781,13.328819274902344,25728000
2018-03-22,13.671250343322754,13.765000343322754,13.204999923706055,13.238750457763672,12.667402267456055,35500000
2018-03-23,13.287500381469727,13.321249961853027,12.649999618530273,12.668749809265137,12.12199878692627,42747200
2018-03-26,13.077500343322754,13.390000343322754,12.803750038146973,13.368749618530273,12.791790962219238,39804000
2018-03-27,13.46500015258789,13.524999618530273,12.725000381469727,12.895000457763672,12.338486671447754,45618400
2018-03-28,12.911250114440918,13.09375,12.698749542236328,12.829999923706055,12.276290893554688,44767200
2018-03-29,12.949999809265137,13.352499961853027,12.866250038146973,13.1850004196167,12.615970611572266,21190400
2018-04-02,13.088749885559082,13.146249771118164,12.302499771118164,12.59000015258789,12.046650886535645,27272800
2018-04-03,12.7162504196167,12.952500343322754,12.518750190734863,12.90250015258789,12.345664978027344,23377600
2018-04-04,12.5,13.255000114440918,12.486249923706055,13.192500114440918,12.623148918151855,32685600
2018-04-05,13.375,13.478750228881836,13.24625015258789,13.382499694824219,12.804945945739746,18411200
